State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
WB,MURSHIDABAD,Masoor,Rabi,0.9279471742085842,0.8308763308763308,0.9767366720516962,1.0334906863995916,1.1446046566599692,0.4649101603416324,1.0417252241337533,1.2027271152466035,0.8306363851431275,,
WB,NADIA,Masoor,Rabi,1.0866183574879227,0.5839344818806755,1.0420604914933838,0.9621904538707914,0.9316345556246115,0.6559784793296435,0.8430070443205165,0.9685085119981407,0.6087269107399624,,
WB,PASCHIM BARDHAMAN,Masoor,Rabi,,,,,,,0.5813953488372093,0.9095607235142119,0.7058152793614595,,
WB,PURBA BARDHAMAN,Masoor,Rabi,1.0719016083254493,0.7735191637630662,0.9736358062538321,0.9203786191536748,0.8116849243609807,0.4950576606260296,0.7469879518072289,1.1471407153566073,0.9801887770978114,,
WB,PURULIA,Masoor,Rabi,0.6666666666666666,,0.9032258064516129,0.2857142857142857,0.6129032258064516,0.625,0.8,0.2466109027978079,0.37251210328133405,,
WB,24 PARAGANAS NORTH,Masoor,Kharif,13.002777777777778,17.28732394366197,14.47906976744186,,10.899824253075572,11.799818016378525,14.080061983471074,12.089874176153385,12.17987321711569,,
WB,24 PARAGANAS SOUTH,Masoor,Kharif,9.695652173913043,,,,,,,,,,
WB,ALIPURDUAR,Masoor,Kharif,,,,,,,9.67816091954023,8.976923076923077,11.568888888888889,,
WB,BANKURA,Masoor,Kharif,0.2653061224489796,,,,,,,,,,
WB,BIRBHUM,Masoor,Kharif,,,,13,,,10.660377358490566,,,,
WB,COOCHBEHAR,Masoor,Kharif,11.43956043956044,9.595238095238095,11.6328125,10.014388489208633,11.853658536585366,11.623076923076923,9.557142857142857,11.5078125,14.016260162601625,,
WB,DARJEELING,Masoor,Kharif,,,,,,12.125,9.666666666666666,8.962962962962964,11.583333333333334,,
WB,DINAJPUR DAKSHIN,Masoor,Kharif,13.801079414032383,12.803206997084548,13.888153540701522,14.62287012495267,13.720841300191205,13.747403946002077,14.033666191155492,13.282241728561782,13.37034201123022,,
WB,DINAJPUR UTTAR,Masoor,Kharif,9.11244019138756,7.730263157894737,8.722721437740693,8.598290598290598,11.81438289601555,8.576656775469832,9.27931292008962,7.776842105263158,8.93421052631579,,
WB,HOOGHLY,Masoor,Kharif,,,12.492647058823529,13.183206106870228,12.98076923076923,3.037974683544304,10.66025641025641,,,,
WB,JALPAIGURI,Masoor,Kharif,12.05,10.401433691756273,10.25563909774436,9.975308641975309,13.429530201342281,11.295454545454545,9.683333333333334,,11.574074074074074,,
WB,JHARGRAM,Masoor,Kharif,,,,,,,,,3.942857142857143,,
WB,MALDAH,Masoor,Kharif,11.859154929577464,7.634340222575517,8.29225352112676,7.827956989247312,7.245098039215686,12.170689655172414,10.699738903394255,10.220259128386337,12.509578544061302,,
WB,MEDINIPUR WEST,Masoor,Kharif,,,12.489071038251366,,,,,,,,
WB,MURSHIDABAD,Masoor,Kharif,9.696969696969697,,11.919836956521738,13.179916317991632,10.00919540229885,10.908605341246291,10.471677852348993,6.980190476190476,12.510245901639344,,
WB,NADIA,Masoor,Kharif,9.72,17.073394495412845,11.914893617021276,13.179166666666667,10.899799599198397,13.112540192926046,15.079416531604538,15.859967051070841,12.183770883054892,,
WB,PURBA BARDHAMAN,Masoor,Kharif,0.2716049382716049,1,12.333333333333334,13.180505415162456,12.99,3.04,10.658959537572255,10.140776699029127,12.181528662420382,,
WB,PURULIA,Masoor,Kharif,2,1,,,12.9874213836478,3.3266666666666667,3.590909090909091,2.5942028985507246,3.2846153846153845,,
WB,24 PARAGANAS NORTH,Moong(Green Gram),Kharif,0.6349206349206349,0.625,0.6132075471698113,0.6055045871559633,0.6043956043956044,0.8,0.75,1,1,,
WB,24 PARAGANAS SOUTH,Moong(Green Gram),Summer,0.6933962264150944,0.606042243767313,0.6129688863041581,0.5940697431614116,0.5858559901320861,0.5843647234678625,0.6648585407360136,0.5910104235705248,0.28332329619592495,,
WB,ALIPURDUAR,Moong(Green Gram),Kharif,,,,,,,0.6888888888888889,0.6833333333333333,0.8511111111111112,,
WB,BANKURA,Moong(Green Gram),Summer,0.6666666666666666,2.5,0.3333333333333333,0.3230769230769231,0.7419354838709677,1.1574074074074074,0.6486486486486487,0.5428571428571428,1.2666666666666666,,
WB,BIRBHUM,Moong(Green Gram),Summer,0.6854838709677419,0.6918181818181818,1.1064425770308124,1.6310679611650485,1.6781512605042017,1.1937947494033412,1.197705802968961,1.9794069192751236,1.6654545454545455,,
WB,COOCHBEHAR,Moong(Green Gram),Kharif,0.7571428571428571,0.772093023255814,0.7652582159624414,0.8117647058823529,0.7850877192982456,0.7899159663865546,0.8016194331983806,0.6,0.5909090909090909,,
WB,DARJEELING,Moong(Green Gram),Kharif,0.65,0.6451612903225806,0.6333333333333333,0.7777777777777778,0.7333333333333333,0.875,0.8444444444444444,0.851063829787234,0.8541666666666666,,
WB,DINAJPUR DAKSHIN,Moong(Green Gram),Summer,,,,0.5,,,0.6875,1.0895522388059702,0.9428571428571428,,
WB,DINAJPUR UTTAR,Moong(Green Gram),Summer,1.2,1.2121212121212122,1.1994750656167978,1.2062146892655368,1.211111111111111,1.2054794520547945,1.2091152815013404,0.8845029239766082,0.9446614583333334,,
WB,HOOGHLY,Moong(Green Gram),Rabi,0.62,0.7230769230769231,0.7441860465116279,0.7441860465116279,0.74,0.7241379310344828,0.7258064516129032,1.578448275862069,0.4444444444444444,,
WB,HOWRAH,Moong(Green Gram),Summer,0.6372549019607843,0.921994884910486,0.6167664670658682,0.9222222222222223,1.0476190476190477,1.0925925925925926,1.088235294117647,0.9120667522464698,0.7603513174404015,,
WB,JALPAIGURI,Moong(Green Gram),Kharif,0.6363636363636364,0.6307692307692307,0.625,0.64,0.684931506849315,0.6885245901639344,0.7037037037037037,0.4808510638297872,0.474468085106383,,
WB,JHARGRAM,Moong(Green Gram),Summer,,,,,,,0.4807692307692308,0.5220994475138122,0.43784994400895855,,
WB,KALIMPONG,Moong(Green Gram),Kharif,,,,,,,,,0.27692307692307694,,
WB,MALDAH,Moong(Green Gram),Summer,0.3130434782608696,0.3142857142857143,0.30952380952380953,0.5,0.5,0.52,0.5689655172413793,1.0851318944844124,0.9443929564411492,,
WB,MEDINIPUR EAST,Moong(Green Gram),Summer,0.6854838709677419,0.6927083333333334,2.158536585365854,1.158878504672897,1.0223880597014925,0.8230940044411547,0.7212713936430318,0.8802083333333334,0.655561829474873,,
WB,MEDINIPUR WEST,Moong(Green Gram),Rabi,0.5846153846153846,0.55,0.5971223021582733,0.45,0.6222222222222222,0.6222222222222222,0.6476190476190476,0.7560975609756098,0.7652173913043478,,
WB,MURSHIDABAD,Moong(Green Gram),Kharif,0.5288461538461539,0.5647058823529412,0.6555555555555556,0.6285714285714286,0.6608695652173913,0.6416666666666667,0.9384615384615385,1.4130434782608696,1.4568181818181818,,
WB,NADIA,Moong(Green Gram),Kharif,0.7,0.6909090909090909,0.7571428571428571,0.76,0.7625,0.7652173913043478,0.7684210526315789,0.7052631578947368,0.72,,
WB,PASCHIM BARDHAMAN,Moong(Green Gram),Rabi,,,,,,,,0.5,0.5,,
WB,PURBA BARDHAMAN,Moong(Green Gram),Kharif,0.6190476190476191,0.5454545454545454,0.5636363636363636,0.5636363636363636,0.5666666666666667,0.5689655172413793,0.6666666666666666,1.125,1.1428571428571428,,
WB,PURULIA,Moong(Green Gram),Kharif,0.4641638225255973,0.48695652173913045,0.47101449275362317,0.5227272727272727,0.5524861878453039,0.6,0.6055045871559633,0.550259067357513,0.5396145610278372,,
WB,PURULIA,Moth,Rabi,,,,0.8666666666666667,0.875,0.875,0.9375,,,,
WB,ALIPURDUAR,Niger seed,Kharif,,,,,,,0.6465753424657534,0.6147058823529412,0.5015384615384615,,
WB,COOCHBEHAR,Niger seed,Kharif,0.7897849462365591,0.8,0.8503401360544217,0.8502222222222222,0.8329317269076305,0.8409282700421941,0.837037037037037,0.65,0.5933333333333334,,
WB,DARJEELING,Niger seed,Kharif,0.6428571428571429,0.6533333333333333,0.6190476190476191,,0.6376811594202898,0.6805555555555556,0.6891891891891891,0.72,,,
WB,DINAJPUR UTTAR,Niger seed,Kharif,0.4028776978417266,0.4025974025974026,0.4533333333333333,0.4,0.42105263157894735,0.45454545454545453,0.4473684210526316,0.7931034482758621,0.5125,,
WB,JALPAIGURI,Niger seed,Kharif,0.6206642066420665,0.5638629283489096,0.598981077147016,0.5685071574642127,0.5783828382838284,0.5806201550387597,0.596551724137931,0.5993788819875776,0.5590062111801242,,
WB,JHARGRAM,Niger seed,Kharif,,,,,,,,,0.40625,,
WB,MALDAH,Niger seed,Kharif,,,,,,,0.8333333333333334,0.8,,,
WB,MEDINIPUR WEST,Niger seed,Kharif,0.5176470588235295,0.49230769230769234,0.49333333333333335,0.4444444444444444,0.4788732394366197,0.5205479452054794,0.527027027027027,,,,
WB,PURULIA,Niger seed,Kharif,0.36097560975609755,0.37305699481865284,0.35348837209302325,,0.3627450980392157,0.38,0.36909871244635195,0.3418181818181818,0.3890909090909091,,
WB,BIRBHUM,Other  Rabi pulses,Rabi,0.3,0.28888888888888886,0.29473684210526313,0.29473684210526313,0.29473684210526313,0.3020833333333333,0.29896907216494845,0.4186046511627907,,,
WB,COOCHBEHAR,Other  Rabi pulses,Rabi,,,,,,0.6545454545454545,0.6607142857142857,1.08,,,
WB,MEDINIPUR WEST,Other  Rabi pulses,Rabi,0.4,0.4222222222222222,0.42,0.4117647058823529,0.4222222222222222,0.42105263157894735,0.4274193548387097,,,,
WB,MURSHIDABAD,Other  Rabi pulses,Rabi,,,,,,0.7666666666666667,0.7666666666666667,1.0666666666666667,,,
WB,NADIA,Other  Rabi pulses,Rabi,0.6352941176470588,0.5857142857142857,0.6153846153846154,0.6625,0.6153846153846154,0.6329113924050633,0.65,0.6666666666666666,0.75,,
WB,PURBA BARDHAMAN,Other  Rabi pulses,Rabi,,,,0.5490196078431373,,,,,,,
WB,BANKURA,Other Kharif pulses,Kharif,,0.4261501210653753,,,,,,,,,
WB,BIRBHUM,Other Kharif pulses,Kharif,0.4217391304347826,0.5510204081632653,0.4270833333333333,0.4148936170212766,0.4479166666666667,0.4479166666666667,0.4484304932735426,0.4625,0.6923076923076923,,
WB,COOCHBEHAR,Other Kharif pulses,Kharif,,,,0.38596491228070173,0.40350877192982454,0.40350877192982454,0.4827586206896552,0.75,0.6504761904761904,,
WB,DARJEELING,Other Kharif pulses,Kharif,,,,0.6382978723404256,0.648936170212766,0.648936170212766,0.6595744680851063,0.6375,0.6375,,
WB,DINAJPUR UTTAR,Other Kharif pulses,Kharif,0.3741496598639456,0.38181818181818183,0.38571428571428573,,0.5076923076923077,0.5076923076923077,0.5757575757575758,0.5595075239398085,0.7019607843137254,,
WB,MEDINIPUR WEST,Other Kharif pulses,Kharif,0.85,0.4107142857142857,0.4107142857142857,0.7796296296296297,0.7871559633027523,0.7871559633027523,0.7849264705882353,,,,
WB,PASCHIM BARDHAMAN,Other Kharif pulses,Kharif,,,,,,,,0.6,0.6,,
WB,PURBA BARDHAMAN,Other Kharif pulses,Kharif,,,0.55,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5,,,,
WB,PURULIA,Other Kharif pulses,Kharif,,,,0.46835443037974683,0.4936708860759494,0.4936708860759494,0.4936708860759494,0.9519408502772643,,,
WB,24 PARAGANAS NORTH,Peas & beans (Pulses),Rabi,1.2717584369449377,0.8795454545454545,1.175,1.1557496360989812,1.1971830985915493,0.7362840018441679,0.9523299410819497,1.00834938985228,1.1426829268292682,,
WB,24 PARAGANAS SOUTH,Peas & beans (Pulses),Rabi,1.2630691399662732,0.8795309168443497,1.1756198347107438,1.1561668145519077,1.1972477064220184,0.7362687244666364,0.9524886877828054,1.0082781456953642,1.1428571428571428,,
WB,ALIPURDUAR,Peas & beans (Pulses),Rabi,,,,,,,1.1587837837837838,1.1079136690647482,1.1412213740458015,,
WB,BANKURA,Peas & beans (Pulses),Rabi,0.56,0.047619047619047616,0.3225806451612903,1.1964285714285714,1.2166666666666666,0.6781609195402298,0.9647058823529412,1.1058823529411765,1.1413612565445026,,
WB,BIRBHUM,Peas & beans (Pulses),Rabi,0.05555555555555555,1.180327868852459,1.08130081300813,1.3746630727762803,1.014388489208633,0.7158878504672898,1.2366071428571428,1.1621004566210045,1.5476718403547671,,
WB,COOCHBEHAR,Peas & beans (Pulses),Rabi,1.2148760330578512,,,,,,,1.1066037735849057,1.1440217391304348,,
WB,DARJEELING,Peas & beans (Pulses),Rabi,1.2083333333333333,0.7431192660550459,0.84,1.1466666666666667,1.2058823529411764,0.7481662591687042,1.1614583333333333,1.1071428571428572,1.1420454545454546,,
WB,DINAJPUR DAKSHIN,Peas & beans (Pulses),Rabi,1.3333333333333333,,,1.146341463414634,1.2173913043478262,0.7391304347826086,1.3225806451612903,1.2916666666666667,1.0884955752212389,,
WB,DINAJPUR UTTAR,Peas & beans (Pulses),Rabi,1.213953488372093,0.7647058823529411,0.875,1.1444444444444444,1.2081218274111676,0.7474747474747475,1.3263888888888888,1.2812018489984591,1.0915915915915917,,
WB,HOOGHLY,Peas & beans (Pulses),Rabi,0.058823529411764705,1.1818181818181819,1.080188679245283,1.4153005464480874,1.0129032258064516,0.7342657342657343,1.2604651162790699,1.2197802197802199,1.6204986149584488,,
WB,HOWRAH,Peas & beans (Pulses),Rabi,1.25,0.8888888888888888,1.1666666666666667,1.1538461538461537,1.2,0.5,1,1.0089285714285714,1.1379310344827587,,
WB,JALPAIGURI,Peas & beans (Pulses),Rabi,1.2135593220338983,0.75,0.8418079096045198,1.144578313253012,1.2077922077922079,0.7482014388489209,1.1595330739299612,1.1067073170731707,1.1414141414141414,,
WB,JHARGRAM,Peas & beans (Pulses),Rabi,,,,,,,1,1.0744047619047619,1.1443298969072164,,
WB,KALIMPONG,Peas & beans (Pulses),Rabi,,,,,,,1.1538461538461537,1.1162790697674418,1.1454545454545455,,
WB,MALDAH,Peas & beans (Pulses),Rabi,1.2124542124542124,0.8660194174757282,0.8405017921146953,1.1090604026845639,1.2688172043010753,0.7741433021806854,1.3273615635179152,1.2296564195298372,1.2875605815831987,,
WB,MEDINIPUR EAST,Peas & beans (Pulses),Rabi,,,,,1,0.7340425531914894,0.9777777777777777,1.0714285714285714,1.1382978723404256,,
WB,MURSHIDABAD,Peas & beans (Pulses),Rabi,1.6675062972292192,0.9885286783042394,1.5377629063097515,1.7597366977509599,1.8121185701830864,0.6255474452554745,1.3961020349670392,1.377737881508079,1.109784507862551,,
WB,NADIA,Peas & beans (Pulses),Rabi,1.061892417368762,0.8633802816901408,1.0361180443400382,1.0276731382208055,1.0114835091467487,0.9271266278747575,0.9637763833428409,1.0051878635434681,1.1428814713896458,,
WB,PASCHIM BARDHAMAN,Peas & beans (Pulses),Rabi,,,,,,,,1.2173913043478262,,,
WB,PURBA BARDHAMAN,Peas & beans (Pulses),Rabi,0.05365853658536585,1.3628691983122363,1.08008658008658,1.338192419825073,1.0153452685421995,0.7142857142857143,1.25,1.2196796338672768,1.6203208556149733,,
WB,PURULIA,Peas & beans (Pulses),Rabi,,,,1.4166666666666667,1,,0.9649122807017544,1.074585635359116,1.1411764705882352,,
WB,24 PARAGANAS NORTH,Potato,Rabi,36.15604539502401,29.24221305646423,31.851133188450792,32.15047420772611,33.092675941080195,33.25604643663334,39.89514066496164,33.60319623389495,30.38514619883041,,
WB,24 PARAGANAS SOUTH,Potato,Rabi,25.557877371459995,23.68766470071527,23.93092105263158,29.087784960871044,24.445488721804512,20.727133210558623,22.749302207561534,23.696275071633238,27.688358477820312,,
WB,ALIPURDUAR,Potato,Rabi,,,,,,,30.029936213395185,31.997756275417192,29.71859751847205,,
WB,BANKURA,Potato,Rabi,39.295041922492906,30.530594257432455,26.327537003919183,16.115189234650966,37.28242677824268,14.543995558807943,40.99527042244458,40.73666439401318,45.00556941463132,,
WB,BIRBHUM,Potato,Rabi,28.08174462425183,30.013115303047215,30.90607146857847,24.45848216739023,30.492911533461278,28.74300254452926,32.21659461900768,34.67671659210271,32.459239468124764,,
WB,COOCHBEHAR,Potato,Rabi,21.70719503652557,25.50828729281768,30.29101045863346,17.05421514944102,33.10710382513661,24.048986578275283,28.676536806406567,32.65073620390992,34.10439494280554,,
WB,DARJEELING,Potato,Rabi,19.322104843531992,17.419983916365098,18.1613163739148,18.61244979919679,19.445722652164818,17.31499710480602,16.36688980432544,22.938078291814946,24.778535980148884,,
WB,DINAJPUR DAKSHIN,Potato,Rabi,26.738335435056747,26.333673295937448,29.10819496518479,26.223769168684424,24.989465153970826,21.87703233040553,22.988979669390083,32.5004744733346,32.09526302015179,,
WB,DINAJPUR UTTAR,Potato,Rabi,29.96726822363765,29.451748644099496,30.59189258530745,31.39096287229702,26.64703765891101,22.094045865768987,30.126517571884985,31.34951284322409,27.01290901560127,,
WB,HOOGHLY,Potato,Rabi,35.16189783784322,25.837221369195742,32.413978333582946,20.810507863367725,34.80209439674425,12.66199580697762,36.59431521967102,34.94427113421914,9.912783060999317,,
WB,HOWRAH,Potato,Rabi,36.457962858750705,21.98531226857566,31.865809768637533,32.61420851456439,33.91685938945421,22.395960898055645,33.77656967840735,27.12345467032967,12.444921316165951,,
WB,JALPAIGURI,Potato,Rabi,23.140923717584705,26.530753065897187,31.21381442073352,24.709951092923447,31.523027612116753,29.78000137070797,30.82218743010512,34.00477742272282,31.851701255611214,,
WB,JHARGRAM,Potato,Rabi,,,,,,,33.34945652173913,31.492537313432837,16.916853303471445,,
WB,KALIMPONG,Potato,Rabi,,,,,,,9.184745762711865,9.993377483443709,18.51578947368421,,
WB,MALDAH,Potato,Rabi,29.152562574493444,38.048420507509064,36.07714285714286,32.175,36.90475323256238,33.90103637472058,38.90611111111111,43.694329493345265,42.52425003303819,,
WB,MEDINIPUR EAST,Potato,Rabi,26.601395730706077,25.169671022983326,25.2224025974026,29.972007464676086,26.22108603667137,12.343105320304018,15.899928520371693,21.18402777777778,15.791749833666001,,
WB,MEDINIPUR WEST,Potato,Rabi,38.3778581698437,19.15648765843896,24.972784820925828,19.969038025480824,37.99626883294762,17.962005197456957,40.535164331854006,34.61199971564655,22.047925832809554,,
WB,MURSHIDABAD,Potato,Rabi,30.0400032655727,26.390336590662322,27.898416583798667,22.656129178985672,33.34862775087093,23.296034400382226,32.67154714165812,35.26605196982398,34.5688269493844,,
WB,NADIA,Potato,Rabi,27.301003817333523,30.959358900973097,31.90513833992095,30.58998808104887,40.77692738473026,25.243875584916047,31.571706454465076,38.05226868327402,36.042399830400676,,
WB,PASCHIM BARDHAMAN,Potato,Rabi,,,,,,,35.03030303030303,35.84117647058824,30.034188034188034,,
WB,PURBA BARDHAMAN,Potato,Rabi,37.64544100737054,27.674595079760106,32.57829356573075,22.33618691847394,31.96751929217669,19.717995026828948,35.50648571521224,35.312794581265415,26.900174607918704,,
WB,PURULIA,Potato,Rabi,16.294779938587514,16.167130919220057,18.842278203723986,25.32039397450753,20.953878406708597,13.452991452991453,21.922244759972955,15.898760330578513,18.896864686468646,,
WB,ALIPURDUAR,Ragi,Autumn,,,,,,,0.926829268292683,1.0909090909090908,0.8571428571428571,,
WB,COOCHBEHAR,Ragi,Autumn,0.32,0.325,0.3194444444444444,0.3157894736842105,0.3157894736842105,0.32051282051282054,0.8,,,,
WB,DARJEELING,Ragi,Autumn,1.1993786063027074,0.9988486631700141,1.1189801699716715,1.1190051421975025,1.1200419727177335,1.1229671597943554,1.1240293809024133,,,,
WB,DINAJPUR UTTAR,Ragi,Autumn,1.0333333333333334,0.9,0.8666666666666667,0.8157894736842105,0.8540540540540541,0.8351063829787234,0.8253968253968254,,,,
WB,JALPAIGURI,Ragi,Autumn,0.8439716312056738,0.8810572687224669,0.8571428571428571,0.8640350877192983,0.8660714285714286,0.8609865470852018,0.8095238095238095,0.7931034482758621,0.7931034482758621,,
WB,KALIMPONG,Ragi,Autumn,,,,,,,,1,1,,
WB,PURULIA,Ragi,Autumn,0.32894736842105265,0.4263565891472868,0.35789473684210527,0.34523809523809523,0.39285714285714285,0.44642857142857145,0.40384615384615385,0.4,0.30721649484536084,,
WB,24 PARAGANAS NORTH,Rapeseed &Mustard,Rabi,1.4111650744516198,1.0322846031112884,1.3299406833453717,1.4320281660087486,1.3327823100042937,1.3192320981255938,1.2100242489829456,1.2902911268978967,1.3867804069656877,,
WB,24 PARAGANAS SOUTH,Rapeseed &Mustard,Rabi,2.0822159491884262,0.538033763654419,1.4790538100397255,1.3941024537236333,1.2631323743332794,0.7788912579957356,0.7871806926813979,0.8967770034843205,0.6751926040061633,,
WB,ALIPURDUAR,Rapeseed &Mustard,Rabi,,,,,,,0.7721311475409836,0.4781725888324873,0.5985136849737176,,
WB,BANKURA,Rapeseed &Mustard,Rabi,0.8168824822868311,0.7976401179941003,0.806049183270508,0.7759034005149605,0.7866892751165748,0.8409838762750905,0.7930540907036312,0.8414739884393063,0.8644590703414233,,
WB,BIRBHUM,Rapeseed &Mustard,Rabi,0.9008374277679924,0.9233318877392974,0.9337013049165683,1.0284801624026032,0.8298569812305996,0.892541474975603,0.9201719835232569,0.9730659200194778,0.9073998420350247,,
WB,COOCHBEHAR,Rapeseed &Mustard,Rabi,0.5389485801995395,0.44527887169154684,0.3823016964695094,0.7132271211559837,0.4780301619810091,0.5036069765318236,0.6799503058103975,0.7829801264950091,0.7856480148446748,,
WB,DARJEELING,Rapeseed &Mustard,Rabi,0.8471615720524017,0.3799392097264438,0.5907859078590786,0.650990099009901,0.3041095890410959,0.47555555555555556,0.504,0.35054347826086957,0.405152224824356,,
WB,DINAJPUR DAKSHIN,Rapeseed &Mustard,Rabi,1.000093549745077,0.9021522795649155,1.176252468663093,1.090706779311766,1.0410123194395244,1.2004109923026018,1.1955483043934274,1.5014030105083782,1.789735335175636,,
WB,DINAJPUR UTTAR,Rapeseed &Mustard,Rabi,0.8256491285993915,0.7799833232964284,0.8618938502508205,0.7716472171450378,0.9289219834151294,0.9089248195852745,0.8057134432996446,1.3552959705998162,1.2079355649807275,,
WB,HOOGHLY,Rapeseed &Mustard,Rabi,0.9727148703956344,0.8250817884405671,0.90784031648984,0.90260713215463,0.8737574552683897,0.7935715200409783,0.8701552757060765,0.962095531587057,0.9519888991674376,,
WB,HOWRAH,Rapeseed &Mustard,Rabi,0.6843519140362659,0.5298607992815447,0.8668796592119276,1.1481184947958367,0.9318181818181818,0.6611320754716982,0.5659301496792587,0.9216398546964193,0.9515441959531417,,
WB,JALPAIGURI,Rapeseed &Mustard,Rabi,0.625726462611391,0.6496510468594218,0.6821300563236047,0.6640863497601396,0.5984008253804488,0.7182481751824817,0.6781033153430994,0.9083073537502292,0.9497826086956521,,
WB,JHARGRAM,Rapeseed &Mustard,Rabi,,,,,,,0.6959937156323645,0.7565777698228029,0.8455781273865893,,
WB,KALIMPONG,Rapeseed &Mustard,Rabi,,,,,,,0.5922330097087378,0.6106194690265486,0.6195652173913043,,
WB,MALDAH,Rapeseed &Mustard,Rabi,1.0466908133026012,1.1280897491216175,1.0620152735268773,1.0865556469687083,1.193041942101664,1.1226315789473684,1.1730545569887925,1.2677399220885435,1.5679328216230402,,
WB,MEDINIPUR EAST,Rapeseed &Mustard,Rabi,1.1066045066045067,0.7293516276567124,1.2796052631578947,0.9551746868820039,1.3218954248366013,0.8474903474903475,0.9111842105263158,1.0678851174934725,0.9110354885755956,,
WB,MEDINIPUR WEST,Rapeseed &Mustard,Rabi,0.9376003854802442,0.7777483268173083,0.857904761904762,1.0005062970698058,0.7328015272380173,0.9044523886902828,0.7864932547055498,0.935908691834943,0.9389382965068305,,
WB,MURSHIDABAD,Rapeseed &Mustard,Rabi,1.1019460166414865,0.9971871123066908,1.086915093906415,1.0998749698895376,1.1768402762106784,1.1767010482532614,1.3153508057952141,1.2945791008749874,1.180614590220711,,
WB,NADIA,Rapeseed &Mustard,Rabi,1.0283882658173982,0.9486320336730173,1.1932573873821777,1.176506422303734,1.2172436084316733,1.204220690729276,1.1980708208137936,1.0741827945978542,1.134791338672508,,
WB,PASCHIM BARDHAMAN,Rapeseed &Mustard,Rabi,,,,,,,0.8445945945945946,1.0153846153846153,0.8461538461538461,,
WB,PURBA BARDHAMAN,Rapeseed &Mustard,Rabi,0.9907781832527862,0.8663412710151358,1.1676890679362755,1.0130961099383966,0.9895609318996416,0.959888137574088,0.9831243558914462,1.075681604512692,1.0550553281794754,,
WB,PURULIA,Rapeseed &Mustard,Rabi,0.6117381489841986,0.6892177589852009,0.6963414634146341,0.9893316598682146,0.8,0.6746781115879829,0.7991483321504613,0.8836114676936243,0.9600366076876145,,
WB,24 PARAGANAS NORTH,Rice,Autumn,2.2689856324943287,2.7182215466463995,2.597365200489526,2.827397764951492,2.703010833963215,2.7720932827493865,2.690405244338498,2.933785895156511,2.8797953964194374,,
WB,24 PARAGANAS SOUTH,Rice,Autumn,1.9687228496959166,2.3422120064899947,2.3046050939027527,2.7079097446069924,2.5267326732673268,1.6373326722855726,2.578936215299852,2.6079085278704146,2.812820512820513,,
WB,ALIPURDUAR,Rice,Autumn,,,,,,,2.1959779782841413,2.2371491643014823,1.7259555555555555,,
WB,BANKURA,Rice,Autumn,2.2960511123085214,2.747290670218563,2.94308857563644,2.5515037784652836,3.169047838510462,2.964882070548946,2.6948249965864095,2.6148088493059833,2.791846542314898,,
WB,BIRBHUM,Rice,Autumn,2.7128675066819397,2.3108848864526235,2.5066612838110616,2.2899022801302933,2.6,3.2516447368421053,2.9248071979434447,2.8796280642434486,3.126875112958612,,
WB,COOCHBEHAR,Rice,Autumn,1.5903058280438547,1.6412991939307728,1.5109159943046986,1.7040767386091127,1.7562962962962962,1.780362389813908,1.8125413998675204,1.7854497930734046,2.1287800560554655,,
WB,DARJEELING,Rice,Autumn,2.3706172124022022,1.8630334486735871,1.4309948246118458,1.942767653758542,2.0864450127877237,2.3467041389882475,2.2693982074263763,1.9642213642213642,2.1322115384615383,,
WB,DINAJPUR DAKSHIN,Rice,Autumn,2.164379725567068,2.1123222748815165,1.7809829059829059,1.8473625140291807,1.9524886877828054,1.7888324873096446,2.5121951219512195,2.5450733752620547,2.843042071197411,,
WB,DINAJPUR UTTAR,Rice,Autumn,1.8719512195121952,1.8628158844765343,1.782426778242678,1.9422492401215805,2.0870020964360587,2.3466172381835033,2.5125,2.544791666666667,2.8426666666666667,,
WB,HOOGHLY,Rice,Autumn,2.582700044702727,1.9198025086736055,2.4871078994908853,2.4661279229711144,2.9390937144713334,2.572759937121042,2.80615606341363,2.6625724217844726,3.28784,,
WB,HOWRAH,Rice,Autumn,2.750332005312085,0.9686057248384118,3.235860409145608,2.964376590330789,2.9220733427362484,2.4033003300330034,0.8901734104046243,2.0469341408024224,2.7432432432432434,,
WB,JALPAIGURI,Rice,Autumn,1.8646611656162693,1.8505627763633927,1.887923932445421,1.9600666122892876,2.192566597543468,2.490712981150281,2.473446938959517,2.177594442032132,2.6922471910112358,,
WB,JHARGRAM,Rice,Autumn,,,,,,,2.9486293737463782,2.3961303918931036,2.818254925613189,,
WB,KALIMPONG,Rice,Winter,,,,,,,1.9032663316582914,1.9270315091210615,1.7636784511784511,,
WB,MALDAH,Rice,Autumn,1.6,2.316888045540797,1.7814719173660427,1.9428754813863929,2.3336738168198843,2.4375,2.5122873345935726,2.544654939106901,3.191317365269461,,
WB,MEDINIPUR EAST,Rice,Autumn,2.050187265917603,1.8594876514802885,1.9846790525666989,2.033784373635967,2.2542518694990403,2.047965846308388,2.253345872820661,1.5010917913465427,1.457773181661496,,
WB,MEDINIPUR WEST,Rice,Autumn,2.203251206502413,2.114893379167715,2.316114921423557,2.3059267867518884,2.422980598050753,2.690603889457523,2.539552311912226,2.4227486333557113,2.618317537012947,,
